562.000000,40.000000,12.000000,1289.000000,554.825000
562.000000,40.000000,15.000000,1109.310000,686.815000
562.000000,40.000000,17.000000,1192.800000,450.600000
562.000000,40.000000,10589.000000,1049.000000,626.000000
562.000000,40.000000,10600.000000,1110.000000,507.000000
562.000000,41.000000,41.000000,975.000000,791.000000
562.000000,41.000000,30.000000,1005.500000,894.000000
562.000000,41.000000,38.000000,1052.640000,831.849000
562.000000,41.000000,39.000000,1061.180000,727.700000
562.000000,41.000000,10599.000000,1001.000000,667.000000
562.000000,41.000000,10601.000000,915.000000,731.000000
562.000000,41.000000,10602.000000,915.000000,851.000000
562.000000,10587.000000,10587.000000,1368.000000,593.000000
562.000000,10587.000000,2.000000,1308.000000,653.500000
562.000000,10587.000000,12.000000,1289.000000,554.825000
562.000000,10587.000000,10588.000000,1349.000000,494.000000
562.000000,10587.000000,10593.000000,1405.000000,683.000000
562.000000,10588.000000,10588.000000,1349.000000,494.000000
562.000000,10588.000000,12.000000,1289.000000,554.825000
562.000000,10588.000000,17.000000,1192.800000,450.600000
562.000000,10588.000000,10587.000000,1368.000000,593.000000
562.000000,10588.000000,10591.000000,1252.000000,390.000000
562.000000,10589.000000,10589.000000,1049.000000,626.000000
562.000000,10589.000000,15.000000,1109.310000,686.815000
562.000000,10589.000000,39.000000,1061.180000,727.700000
562.000000,10589.000000,40.000000,1170.520000,567.357000
562.000000,10589.000000,10599.000000,1001.000000,667.000000
562.000000,10589.000000,10600.000000,1110.000000,507.000000
562.000000,10590.000000,10590.000000,1132.000000,390.000000
562.000000,10590.000000,17.000000,1192.800000,450.600000
562.000000,10590.000000,10591.000000,1252.000000,390.000000
562.000000,10590.000000,10600.000000,1110.000000,507.000000
562.000000,10591.000000,10591.000000,1252.000000,390.000000
562.000000,10591.000000,17.000000,1192.800000,450.600000
562.000000,10591.000000,10588.000000,1349.000000,494.000000
562.000000,10591.000000,10590.000000,1132.000000,390.000000
562.000000,10592.000000,10592.000000,1213.000000,898.000000
562.000000,10592.000000,24.000000,1197.900000,769.753000
562.000000,10592.000000,28.000000,1153.500000,838.000000
562.000000,10592.000000,31.000000,1281.260000,787.559000
562.000000,10592.000000,37.000000,1132.200000,908.809000
562.000000,10592.000000,10596.000000,1341.000000,847.000000
562.000000,10592.000000,10597.000000,1192.000000,968.000000
562.000000,10593.000000,10593.000000,1405.000000,683.000000
562.000000,10593.000000,2.000000,1308.000000,653.500000
562.000000,10593.000000,29.000000,1345.200000,743.100000
562.000000,10593.000000,10587.000000,1368.000000,593.000000
562.000000,10594.000000,10594.000000,1405.000000,803.000000
562.000000,10594.000000,29.000000,1345.200000,743.100000
562.000000,10594.000000,10596.000000,1341.000000,847.000000
562.000000,10595.000000,10595.000000,945.000000,954.000000
562.000000,10595.000000,30.000000,1005.500000,894.000000
562.000000,10595.000000,10598.000000,1072.000000,968.000000
562.000000,10595.000000,10602.000000,915.000000,851.000000
562.000000,10596.000000,10596.000000,1341.000000,847.000000
562.000000,10596.000000,29.000000,1345.200000,743.100000
562.000000,10596.000000,31.000000,1281.260000,787.559000
562.000000,10596.000000,10592.000000,1213.000000,898.000000
562.000000,10596.000000,10594.000000,1405.000000,803.000000
562.000000,10597.000000,10597.000000,1192.000000,968.000000
562.000000,10597.000000,37.000000,1132.200000,908.809000
562.000000,10597.000000,10592.000000,1213.000000,898.000000
562.000000,10598.000000,10598.000000,1072.000000,968.000000
562.000000,10598.000000,30.000000,1005.500000,894.000000
562.000000,10598.000000,37.000000,1132.200000,908.809000
562.000000,10598.000000,10595.000000,945.000000,954.000000
562.000000,10599.000000,10599.000000,1001.000000,667.000000
562.000000,10599.000000,39.000000,1061.180000,727.700000
562.000000,10599.000000,41.000000,975.000000,791.000000
562.000000,10599.000000,10589.000000,1049.000000,626.000000
562.000000,10599.000000,10601.000000,915.000000,731.000000
562.000000,10600.000000,10600.000000,1110.000000,507.000000
562.000000,10600.000000,17.000000,1192.800000,450.600000
562.000000,10600.000000,40.000000,1170.520000,567.357000
562.000000,10600.000000,10589.000000,1049.000000,626.000000
562.000000,10600.000000,10590.000000,1132.000000,390.000000
562.000000,10601.000000,10601.000000,915.000000,731.000000
562.000000,10601.000000,41.000000,975.000000,791.000000
562.000000,10601.000000,10599.000000,1001.000000,667.000000
562.000000,10602.000000,10602.000000,915.000000,851.000000
562.000000,10602.000000,30.000000,1005.500000,894.000000
562.000000,10602.000000,41.000000,975.000000,791.000000
562.000000,10602.000000,10595.000000,945.000000,954.000000
587.000000,2.000000,2.000000,1363.210000,654.314000
587.000000,2.000000,3.000000,1267.750000,696.750000
587.000000,2.000000,12.000000,1294.400000,570.700000
587.000000,2.000000,31.000000,1323.500000,767.000000
587.000000,2.000000,10980.000000,1423.000000,594.000000
587.000000,2.000000,10981.000000,1423.000000,714.000000
587.000000,3.000000,3.000000,1267.750000,696.750000
587.000000,3.000000,2.000000,1363.210000,654.314000
587.000000,3.000000,7.000000,1211.850000,638.598000
587.000000,3.000000,12.000000,1294.400000,570.700000
587.000000,3.000000,15.000000,1144.750000,683.221000
587.000000,3.000000,24.000000,1233.410000,766.759000
587.000000,3.000000,31.000000,1323.500000,767.000000
587.000000,7.000000,7.000000,1211.850000,638.598000
587.000000,7.000000,3.000000,1267.750000,696.750000
587.000000,7.000000,12.000000,1294.400000,570.700000
587.000000,7.000000,15.000000,1144.750000,683.221000
587.000000,7.000000,40.000000,1157.500000,577.500000
587.000000,12.000000,12.000000,1294.400000,570.700000
587.000000,12.000000,2.000000,1363.210000,654.314000
587.000000,12.000000,3.000000,1267.750000,696.750000
587.000000,12.000000,7.000000,1211.850000,638.598000
587.000000,12.000000,17.000000,1229.250000,464.250000
587.000000,12.000000,40.000000,1157.500000,577.500000
587.000000,12.000000,10980.000000,1423.000000,594.000000
587.000000,12.000000,10982.000000,1354.000000,510.000000
587.000000,15.000000,15.000000,1144.750000,683.221000
587.000000,15.000000,3.000000,1267.750000,696.750000
587.000000,15.000000,7.000000,1211.850000,638.598000
587.000000,15.000000,24.000000,1233.410000,766.759000
587.000000,15.000000,28.000000,1188.500000,830.500000
587.000000,15.000000,39.000000,1072.000000,710.500000
587.000000,15.000000,40.000000,1157.500000,577.500000
587.000000,15.000000,10983.000000,1084.000000,623.000000
587.000000,17.000000,17.000000,1229.250000,464.250000
587.000000,17.000000,12.000000,1294.400000,570.700000
587.000000,17.000000,40.000000,1157.500000,577.500000
587.000000,17.000000,10982.000000,1354.000000,510.000000
587.000000,17.000000,10984.000000,1169.000000,404.000000
587.000000,17.000000,10985.000000,1289.000000,404.000000
587.000000,17.000000,10992.000000,1097.000000,517.000000
587.000000,24.000000,24.000000,1233.410000,766.759000
587.000000,24.000000,3.000000,1267.750000,696.750000
587.000000,24.000000,15.000000,1144.750000,683.221000
587.000000,24.000000,28.000000,1188.500000,830.500000
587.000000,24.000000,31.000000,1323.500000,767.000000
587.000000,24.000000,10986.000000,1248.000000,890.000000
587.000000,28.000000,28.000000,1188.500000,830.500000
587.000000,28.000000,15.000000,1144.750000,683.221000
587.000000,28.000000,24.000000,1233.410000,766.759000
587.000000,28.000000,37.000000,1170.500000,915.000000
587.000000,28.000000,38.000000,1065.000000,830.500000
587.000000,28.000000,39.000000,1072.000000,710.500000
587.000000,28.000000,10986.000000,1248.000000,890.000000
587.000000,30.000000,30.000000,1024.240000,890.941000
587.000000,30.000000,37.000000,1170.500000,915.000000
587.000000,30.000000,38.000000,1065.000000,830.500000
587.000000,30.000000,41.000000,990.789000,783.348000
587.000000,30.000000,10987.000000,964.000000,950.000000
587.000000,30.000000,10990.000000,1110.000000,975.000000
587.000000,30.000000,10994.000000,930.000000,843.000000
587.000000,31.000000,31.000000,1323.500000,767.000000
587.000000,31.000000,2.000000,1363.210000,654.314000
587.000000,31.000000,3.000000,1267.750000,696.750000
587.000000,31.000000,24.000000,1233.410000,766.759000
587.000000,31.000000,10981.000000,1423.000000,714.000000
587.000000,31.000000,10986.000000,1248.000000,890.000000
587.000000,31.000000,10988.000000,1383.000000,827.000000
587.000000,37.000000,37.000000,1170.500000,915.000000
587.000000,37.000000,28.000000,1188.500000,830.500000
587.000000,37.000000,30.000000,1024.240000,890.941000
587.000000,37.000000,38.000000,1065.000000,830.500000
587.000000,37.000000,10986.000000,1248.000000,890.000000
587.000000,37.000000,10989.000000,1230.000000,975.000000
587.000000,37.000000,10990.000000,1110.000000,975.000000
587.000000,38.000000,38.000000,1065.000000,830.500000
587.000000,38.000000,28.000000,1188.500000,830.500000
587.000000,38.000000,30.000000,1024.240000,890.941000
587.000000,38.000000,37.000000,1170.500000,915.000000
587.000000,38.000000,39.000000,1072.000000,710.500000
587.000000,38.000000,41.000000,990.789000,783.348000
587.000000,39.000000,39.000000,1072.000000,710.500000
587.000000,39.000000,15.000000,1144.750000,683.221000
587.000000,39.000000,28.000000,1188.500000,830.500000
587.000000,39.000000,38.000000,1065.000000,830.500000
587.000000,39.000000,41.000000,990.789000,783.348000
587.000000,39.000000,10983.000000,1084.000000,623.000000
587.000000,39.000000,10991.000000,1012.000000,650.000000
587.000000,40.000000,40.000000,1157.500000,577.500000
587.000000,40.000000,7.000000,1211.850000,638.598000
587.000000,40.000000,12.000000,1294.400000,570.700000
587.000000,40.000000,15.000000,1144.750000,683.221000
587.000000,40.000000,17.000000,1229.250000,464.250000
587.000000,40.000000,10983.000000,1084.000000,623.000000
587.000000,40.000000,10992.000000,1097.000000,517.000000
587.000000,41.000000,41.000000,990.789000,783.348000
587.000000,41.000000,30.000000,1024.240000,890.941000
587.000000,41.000000,38.000000,1065.000000,830.500000
587.000000,41.000000,39.000000,1072.000000,710.500000
587.000000,41.000000,10991.000000,1012.000000,650.000000
587.000000,41.000000,10993.000000,930.000000,723.000000
587.000000,41.000000,10994.000000,930.000000,843.000000
587.000000,10980.000000,10980.000000,1423.000000,594.000000
587.000000,10980.000000,2.000000,1363.210000,654.314000
587.000000,10980.000000,12.000000,1294.400000,570.700000
587.000000,10980.000000,10982.000000,1354.000000,510.000000
587.000000,10981.000000,10981.000000,1423.000000,714.000000
587.000000,10981.000000,2.000000,1363.210000,654.314000
587.000000,10981.000000,31.000000,1323.500000,767.000000
587.000000,10981.000000,10988.000000,1383.000000,827.000000
587.000000,10982.000000,10982.000000,1354.000000,510.000000
587.000000,10982.000000,12.000000,1294.400000,570.700000
587.000000,10982.000000,17.000000,1229.250000,464.250000
587.000000,10982.000000,10980.000000,1423.000000,594.000000
587.000000,10982.000000,10985.000000,1289.000000,404.000000
587.000000,10983.000000,10983.000000,1084.000000,623.000000
587.000000,10983.000000,15.000000,1144.750000,683.221000
587.000000,10983.000000,39.000000,1072.000000,710.500000
587.000000,10983.000000,40.000000,1157.500000,577.500000
587.000000,10983.000000,10991.000000,1012.000000,650.000000
587.000000,10983.000000,10992.000000,1097.000000,517.000000
587.000000,10984.000000,10984.000000,1169.000000,404.000000
587.000000,10984.000000,17.000000,1229.250000,464.250000
587.000000,10984.000000,10985.000000,1289.000000,404.000000
587.000000,10984.000000,10992.000000,1097.000000,517.000000
587.000000,10985.000000,10985.000000,1289.000000,404.000000
587.000000,10985.000000,17.000000,1229.250000,464.250000
587.000000,10985.000000,10982.000000,1354.000000,510.000000
587.000000,10985.000000,10984.000000,1169.000000,404.000000
587.000000,10986.000000,10986.000000,1248.000000,890.000000
587.000000,10986.000000,24.000000,1233.410000,766.759000
587.000000,10986.000000,28.000000,1188.500000,830.500000
587.000000,10986.000000,31.000000,1323.500000,767.000000
587.000000,10986.000000,37.000000,1170.500000,915.000000
587.000000,10986.000000,10988.000000,1383.000000,827.000000
587.000000,10986.000000,10989.000000,1230.000000,975.000000
587.000000,10987.000000,10987.000000,964.000000,950.000000
587.000000,10987.000000,30.000000,1024.240000,890.941000
587.000000,10987.000000,10994.000000,930.000000,843.000000
587.000000,10988.000000,10988.000000,1383.000000,827.000000
587.000000,10988.000000,31.000000,1323.500000,767.000000
587.000000,10988.000000,10981.000000,1423.000000,714.000000
587.000000,10988.000000,10986.000000,1248.000000,890.000000
587.000000,10989.000000,10989.000000,1230.000000,975.000000
587.000000,10989.000000,37.000000,1170.500000,915.000000
587.000000,10989.000000,10986.000000,1248.000000,890.000000
587.000000,10989.000000,10990.000000,1110.000000,975.000000
587.000000,10990.000000,10990.000000,1110.000000,975.000000
587.000000,10990.000000,30.000000,1024.240000,890.941000
587.000000,10990.000000,37.000000,1170.500000,915.000000
587.000000,10990.000000,10989.000000,1230.000000,975.000000
587.000000,10991.000000,10991.000000,1012.000000,650.000000
587.000000,10991.000000,39.000000,1072.000000,710.500000
587.000000,10991.000000,41.000000,990.789000,783.348000
587.000000,10991.000000,10983.000000,1084.000000,623.000000
587.000000,10991.000000,10993.000000,930.000000,723.000000
587.000000,10992.000000,10992.000000,1097.000000,517.000000
587.000000,10992.000000,17.000000,1229.250000,464.250000
587.000000,10992.000000,40.000000,1157.500000,577.500000
587.000000,10992.000000,10983.000000,1084.000000,623.000000
587.000000,10992.000000,10984.000000,1169.000000,404.000000
587.000000,10993.000000,10993.000000,930.000000,723.000000
587.000000,10993.000000,41.000000,990.789000,783.348000
587.000000,10993.000000,10991.000000,1012.000000,650.000000
587.000000,10993.000000,10994.000000,930.000000,843.000000
587.000000,10994.000000,10994.000000,930.000000,843.000000
587.000000,10994.000000,30.000000,1024.240000,890.941000
587.000000,10994.000000,41.000000,990.789000,783.348000
587.000000,10994.000000,10987.000000,964.000000,950.000000
587.000000,10994.000000,10993.000000,930.000000,723.000000
612.000000,3.000000,3.000000,1322.500000,670.000000
612.000000,3.000000,7.000000,1210.520000,667.220000
612.000000,3.000000,12.000000,1329.000000,595.000000
612.000000,3.000000,24.000000,1296.000000,760.000000
612.000000,3.000000,11323.000000,1382.000000,730.000000
612.000000,3.000000,11325.000000,1389.000000,655.000000
612.000000,7.000000,7.000000,1210.520000,667.220000
612.000000,7.000000,3.000000,1322.500000,670.000000
612.000000,7.000000,12.000000,1329.000000,595.000000
612.000000,7.000000,15.000000,1128.400000,710.700000
612.000000,7.000000,24.000000,1296.000000,760.000000
612.000000,7.000000,28.000000,1219.600000,822.300000
612.000000,7.000000,40.000000,1202.500000,588.000000
612.000000,12.000000,12.000000,1329.000000,595.000000
612.000000,12.000000,3.000000,1322.500000,670.000000
612.000000,12.000000,7.000000,1210.520000,667.220000
612.000000,12.000000,17.000000,1227.500000,478.500000
612.000000,12.000000,40.000000,1202.500000,588.000000
612.000000,12.000000,11324.000000,1389.000000,535.000000
612.000000,12.000000,11325.000000,1389.000000,655.000000
612.000000,15.000000,15.000000,1128.400000,710.700000
612.000000,15.000000,7.000000,1210.520000,667.220000
612.000000,15.000000,28.000000,1219.600000,822.300000
612.000000,15.000000,38.000000,1067.000000,811.500000
612.000000,15.000000,39.000000,1069.000000,687.500000
612.000000,15.000000,40.000000,1202.500000,588.000000
612.000000,17.000000,17.000000,1227.500000,478.500000
612.000000,17.000000,12.000000,1329.000000,595.000000
612.000000,17.000000,40.000000,1202.500000,588.000000
612.000000,17.000000,11324.000000,1389.000000,535.000000
612.000000,17.000000,11326.000000,1167.000000,418.000000
612.000000,17.000000,11327.000000,1287.000000,418.000000
612.000000,17.000000,11334.000000,1142.000000,528.000000
612.000000,24.000000,24.000000,1296.000000,760.000000
612.000000,24.000000,3.000000,1322.500000,670.000000
612.000000,24.000000,7.000000,1210.520000,667.220000
612.000000,24.000000,28.000000,1219.600000,822.300000
612.000000,24.000000,11323.000000,1382.000000,730.000000
612.000000,24.000000,11328.000000,1356.000000,820.000000
612.000000,24.000000,11329.000000,1279.000000,882.000000
612.000000,28.000000,28.000000,1219.600000,822.300000
612.000000,28.000000,7.000000,1210.520000,667.220000
612.000000,28.000000,15.000000,1128.400000,710.700000
612.000000,28.000000,24.000000,1296.000000,760.000000
612.000000,28.000000,37.000000,1175.060000,882.690000
612.000000,28.000000,38.000000,1067.000000,811.500000
612.000000,28.000000,11329.000000,1279.000000,882.000000
612.000000,30.000000,30.000000,1035.660000,899.303000
612.000000,30.000000,37.000000,1175.060000,882.690000
612.000000,30.000000,38.000000,1067.000000,811.500000
612.000000,30.000000,11330.000000,1095.000000,959.000000
612.000000,30.000000,11331.000000,975.000000,959.000000
612.000000,30.000000,11336.000000,947.000000,805.000000
612.000000,37.000000,37.000000,1175.060000,882.690000
612.000000,37.000000,28.000000,1219.600000,822.300000
612.000000,37.000000,30.000000,1035.660000,899.303000
612.000000,37.000000,38.000000,1067.000000,811.500000
612.000000,37.000000,11329.000000,1279.000000,882.000000
612.000000,37.000000,11330.000000,1095.000000,959.000000
612.000000,37.000000,11332.000000,1235.000000,942.000000
612.000000,38.000000,38.000000,1067.000000,811.500000
612.000000,38.000000,15.000000,1128.400000,710.700000
612.000000,38.000000,28.000000,1219.600000,822.300000
612.000000,38.000000,30.000000,1035.660000,899.303000
612.000000,38.000000,37.000000,1175.060000,882.690000
612.000000,38.000000,39.000000,1069.000000,687.500000
612.000000,38.000000,41.000000,1007.500000,745.500000
612.000000,38.000000,11336.000000,947.000000,805.000000
612.000000,39.000000,39.000000,1069.000000,687.500000
612.000000,39.000000,15.000000,1128.400000,710.700000
612.000000,39.000000,38.000000,1067.000000,811.500000
612.000000,39.000000,40.000000,1202.500000,588.000000
612.000000,39.000000,41.000000,1007.500000,745.500000
612.000000,39.000000,11333.000000,1009.000000,627.000000
612.000000,39.000000,11334.000000,1142.000000,528.000000
612.000000,40.000000,40.000000,1202.500000,588.000000
612.000000,40.000000,7.000000,1210.520000,667.220000
612.000000,40.000000,12.000000,1329.000000,595.000000
612.000000,40.000000,15.000000,1128.400000,710.700000
612.000000,40.000000,17.000000,1227.500000,478.500000
612.000000,40.000000,39.000000,1069.000000,687.500000
612.000000,40.000000,11334.000000,1142.000000,528.000000
612.000000,41.000000,41.000000,1007.500000,745.500000
612.000000,41.000000,38.000000,1067.000000,811.500000
612.000000,41.000000,39.000000,1069.000000,687.500000
612.000000,41.000000,11333.000000,1009.000000,627.000000
612.000000,41.000000,11335.000000,947.000000,685.000000
612.000000,41.000000,11336.000000,947.000000,805.000000
612.000000,11323.000000,11323.000000,1382.000000,730.000000
612.000000,11323.000000,3.000000,1322.500000,670.000000
612.000000,11323.000000,24.000000,1296.000000,760.000000
612.000000,11323.000000,11325.000000,1389.000000,655.000000
612.000000,11323.000000,11328.000000,1356.000000,820.000000
612.000000,11324.000000,11324.000000,1389.000000,535.000000
612.000000,11324.000000,12.000000,1329.000000,595.000000
612.000000,11324.000000,17.000000,1227.500000,478.500000
612.000000,11324.000000,11327.000000,1287.000000,418.000000
612.000000,11325.000000,11325.000000,1389.000000,655.000000
612.000000,11325.000000,3.000000,1322.500000,670.000000
612.000000,11325.000000,12.000000,1329.000000,595.000000
612.000000,11325.000000,11323.000000,1382.000000,730.000000
612.000000,11326.000000,11326.000000,1167.000000,418.000000
612.000000,11326.000000,17.000000,1227.500000,478.500000
612.000000,11326.000000,11327.000000,1287.000000,418.000000
612.000000,11326.000000,11334.000000,1142.000000,528.000000
612.000000,11327.000000,11327.000000,1287.000000,418.000000
612.000000,11327.000000,17.000000,1227.500000,478.500000
612.000000,11327.000000,11324.000000,1389.000000,535.000000
612.000000,11327.000000,11326.000000,1167.000000,418.000000
612.000000,11328.000000,11328.000000,1356.000000,820.000000
612.000000,11328.000000,24.000000,1296.000000,760.000000
612.000000,11328.000000,11323.000000,1382.000000,730.000000
612.000000,11328.000000,11329.000000,1279.000000,882.000000
612.000000,11329.000000,11329.000000,1279.000000,882.000000
612.000000,11329.000000,24.000000,1296.000000,760.000000
612.000000,11329.000000,28.000000,1219.600000,822.300000
612.000000,11329.000000,37.000000,1175.060000,882.690000
612.000000,11329.000000,11328.000000,1356.000000,820.000000
612.000000,11329.000000,11332.000000,1235.000000,942.000000
612.000000,11330.000000,11330.000000,1095.000000,959.000000
612.000000,11330.000000,30.000000,1035.660000,899.303000
612.000000,11330.000000,37.000000,1175.060000,882.690000
612.000000,11331.000000,11331.000000,975.000000,959.000000
612.000000,11331.000000,30.000000,1035.660000,899.303000
612.000000,11332.000000,11332.000000,1235.000000,942.000000
612.000000,11332.000000,37.000000,1175.060000,882.690000
612.000000,11332.000000,11329.000000,1279.000000,882.000000
612.000000,11333.000000,11333.000000,1009.000000,627.000000
612.000000,11333.000000,39.000000,1069.000000,687.500000
612.000000,11333.000000,41.000000,1007.500000,745.500000
612.000000,11333.000000,11334.000000,1142.000000,528.000000
612.000000,11333.000000,11335.000000,947.000000,685.000000
612.000000,11334.000000,11334.000000,1142.000000,528.000000
612.000000,11334.000000,17.000000,1227.500000,478.500000
612.000000,11334.000000,39.000000,1069.000000,687.500000
612.000000,11334.000000,40.000000,1202.500000,588.000000
612.000000,11334.000000,11326.000000,1167.000000,418.000000
612.000000,11334.000000,11333.000000,1009.000000,627.000000
612.000000,11335.000000,11335.000000,947.000000,685.000000
612.000000,11335.000000,41.000000,1007.500000,745.500000
612.000000,11335.000000,11333.000000,1009.000000,627.000000
612.000000,11335.000000,11336.000000,947.000000,805.000000
612.000000,11336.000000,11336.000000,947.000000,805.000000
612.000000,11336.000000,30.000000,1035.660000,899.303000
612.000000,11336.000000,38.000000,1067.000000,811.500000
612.000000,11336.000000,41.000000,1007.500000,745.500000
612.000000,11336.000000,11335.000000,947.000000,685.000000
637.000000,7.000000,7.000000,1240.500000,680.000000
637.000000,7.000000,12.000000,1334.500000,634.000000
637.000000,7.000000,15.000000,1177.110000,725.896000
637.000000,7.000000,24.000000,1364.500000,730.000000
637.000000,7.000000,28.000000,1237.500000,761.500000
637.000000,7.000000,40.000000,1214.000000,612.000000
637.000000,12.000000,12.000000,1334.500000,634.000000
637.000000,12.000000,7.000000,1240.500000,680.000000
637.000000,12.000000,17.000000,1254.000000,488.500000
637.000000,12.000000,24.000000,1364.500000,730.000000
637.000000,12.000000,40.000000,1214.000000,612.000000
637.000000,12.000000,11667.000000,1394.000000,574.000000
637.000000,12.000000,11670.000000,1424.000000,670.000000
637.000000,15.000000,15.000000,1177.110000,725.896000
637.000000,15.000000,7.000000,1240.500000,680.000000
637.000000,15.000000,28.000000,1237.500000,761.500000
637.000000,15.000000,37.000000,1185.500000,836.000000
637.000000,15.000000,38.000000,1077.000000,822.500000
637.000000,15.000000,39.000000,1093.950000,660.650000
637.000000,15.000000,40.000000,1214.000000,612.000000
637.000000,17.000000,17.000000,1254.000000,488.500000
637.000000,17.000000,12.000000,1334.500000,634.000000
637.000000,17.000000,40.000000,1214.000000,612.000000
637.000000,17.000000,11667.000000,1394.000000,574.000000
637.000000,17.000000,11668.000000,1194.000000,428.000000
637.000000,17.000000,11669.000000,1314.000000,428.000000
637.000000,17.000000,11677.000000,1154.000000,552.000000
637.000000,24.000000,24.000000,1364.500000,730.000000
637.000000,24.000000,7.000000,1240.500000,680.000000
637.000000,24.000000,12.000000,1334.500000,634.000000
637.000000,24.000000,28.000000,1237.500000,761.500000
637.000000,24.000000,11670.000000,1424.000000,670.000000
637.000000,24.000000,11671.000000,1424.000000,790.000000
637.000000,24.000000,11672.000000,1297.000000,821.000000
637.000000,28.000000,28.000000,1237.500000,761.500000
637.000000,28.000000,7.000000,1240.500000,680.000000
637.000000,28.000000,15.000000,1177.110000,725.896000
637.000000,28.000000,24.000000,1364.500000,730.000000
637.000000,28.000000,37.000000,1185.500000,836.000000
637.000000,28.000000,11672.000000,1297.000000,821.000000
637.000000,30.000000,30.000000,1044.500000,898.500000
637.000000,30.000000,38.000000,1077.000000,822.500000
637.000000,30.000000,11673.000000,1104.000000,958.000000
637.000000,30.000000,11674.000000,984.000000,958.000000
637.000000,30.000000,11679.000000,962.000000,843.000000
637.000000,37.000000,37.000000,1185.500000,836.000000
637.000000,37.000000,15.000000,1177.110000,725.896000
637.000000,37.000000,28.000000,1237.500000,761.500000
637.000000,37.000000,38.000000,1077.000000,822.500000
637.000000,37.000000,11672.000000,1297.000000,821.000000
637.000000,37.000000,11673.000000,1104.000000,958.000000
637.000000,37.000000,11675.000000,1245.000000,896.000000
637.000000,38.000000,38.000000,1077.000000,822.500000
637.000000,38.000000,15.000000,1177.110000,725.896000
637.000000,38.000000,30.000000,1044.500000,898.500000
637.000000,38.000000,37.000000,1185.500000,836.000000
637.000000,38.000000,39.000000,1093.950000,660.650000
637.000000,38.000000,41.000000,1022.000000,783.000000
637.000000,38.000000,11673.000000,1104.000000,958.000000
637.000000,38.000000,11679.000000,962.000000,843.000000
637.000000,39.000000,39.000000,1093.950000,660.650000
637.000000,39.000000,15.000000,1177.110000,725.896000
637.000000,39.000000,38.000000,1077.000000,822.500000
637.000000,39.000000,40.000000,1214.000000,612.000000
637.000000,39.000000,41.000000,1022.000000,783.000000
637.000000,39.000000,11676.000000,1033.000000,600.000000
637.000000,39.000000,11677.000000,1154.000000,552.000000
637.000000,39.000000,11678.000000,962.000000,723.000000
637.000000,40.000000,40.000000,1214.000000,612.000000
637.000000,40.000000,7.000000,1240.500000,680.000000
637.000000,40.000000,12.000000,1334.500000,634.000000
637.000000,40.000000,15.000000,1177.110000,725.896000
637.000000,40.000000,17.000000,1254.000000,488.500000
637.000000,40.000000,39.000000,1093.950000,660.650000
637.000000,40.000000,11677.000000,1154.000000,552.000000
637.000000,41.000000,41.000000,1022.000000,783.000000
637.000000,41.000000,38.000000,1077.000000,822.500000
637.000000,41.000000,39.000000,1093.950000,660.650000
637.000000,41.000000,11678.000000,962.000000,723.000000
637.000000,41.000000,11679.000000,962.000000,843.000000
637.000000,11667.000000,11667.000000,1394.000000,574.000000
637.000000,11667.000000,12.000000,1334.500000,634.000000
637.000000,11667.000000,17.000000,1254.000000,488.500000
637.000000,11667.000000,11669.000000,1314.000000,428.000000
637.000000,11667.000000,11670.000000,1424.000000,670.000000
637.000000,11668.000000,11668.000000,1194.000000,428.000000
637.000000,11668.000000,17.000000,1254.000000,488.500000
637.000000,11668.000000,11669.000000,1314.000000,428.000000
637.000000,11668.000000,11677.000000,1154.000000,552.000000
637.000000,11669.000000,11669.000000,1314.000000,428.000000
637.000000,11669.000000,17.000000,1254.000000,488.500000
637.000000,11669.000000,11667.000000,1394.000000,574.000000
637.000000,11669.000000,11668.000000,1194.000000,428.000000
637.000000,11670.000000,11670.000000,1424.000000,670.000000
637.000000,11670.000000,12.000000,1334.500000,634.000000
637.000000,11670.000000,24.000000,1364.500000,730.000000
637.000000,11670.000000,11667.000000,1394.000000,574.000000
637.000000,11671.000000,11671.000000,1424.000000,790.000000
637.000000,11671.000000,24.000000,1364.500000,730.000000
637.000000,11671.000000,11672.000000,1297.000000,821.000000
637.000000,11672.000000,11672.000000,1297.000000,821.000000
637.000000,11672.000000,24.000000,1364.500000,730.000000
637.000000,11672.000000,28.000000,1237.500000,761.500000
637.000000,11672.000000,37.000000,1185.500000,836.000000
637.000000,11672.000000,11671.000000,1424.000000,790.000000
637.000000,11672.000000,11675.000000,1245.000000,896.000000
637.000000,11673.000000,11673.000000,1104.000000,958.000000
637.000000,11673.000000,30.000000,1044.500000,898.500000
637.000000,11673.000000,37.000000,1185.500000,836.000000
637.000000,11673.000000,38.000000,1077.000000,822.500000
637.000000,11673.000000,11675.000000,1245.000000,896.000000
637.000000,11674.000000,11674.000000,984.000000,958.000000
637.000000,11674.000000,30.000000,1044.500000,898.500000
637.000000,11674.000000,11679.000000,962.000000,843.000000
637.000000,11675.000000,11675.000000,1245.000000,896.000000
637.000000,11675.000000,37.000000,1185.500000,836.000000
637.000000,11675.000000,11672.000000,1297.000000,821.000000
637.000000,11675.000000,11673.000000,1104.000000,958.000000
637.000000,11676.000000,11676.000000,1033.000000,600.000000
637.000000,11676.000000,39.000000,1093.950000,660.650000
637.000000,11676.000000,11677.000000,1154.000000,552.000000
637.000000,11676.000000,11678.000000,962.000000,723.000000
